1386154,179392,3628,39
1386155,179393,1745,57
1386156,179393,1249,81
1386157,179393,2679,68
1386158,179393,1855,13
1386159,179393,1492,21
1386160,179393,947,52
1386161,179393,2403,32
1386162,179393,1923,73
1386163,179393,885,73
1386164,179393,3496,16
1386165,179393,2400,21
1386166,179393,3503,21
1386167,179393,1329,19
1386168,179393,884,25
1386169,179394,2511,199
1386170,179394,1421,157
1386171,179394,780,147
1386172,179394,910,240
1386173,179394,2397,127
1386174,179394,1467,205
1386175,179394,3266,41
1386176,179394,856,78
1386177,179394,1942,154
1386178,179394,1179,261
1386179,179394,922,149
1386180,179394,2285,127
1386181,179394,884,127
1386182,179394,2030,238
1386183,179394,858,154
1386184,179394,1448,147
1386185,179394,790,147
1386186,179394,784,25
1386187,179394,3392,78
1386188,179394,897,162
1386189,179394,135,144
1386190,179394,1357,169
1386191,179395,1675,129
1386192,179395,1595,14
1386193,179395,1276,183
1386194,179395,2673,155
1386195,179396,904,103
1386196,179396,3765,103
1386197,179397,3100,136
1386198,179397,746,90
1386199,179397,1383,74
1386200,179397,830,74
1386201,179398,3385,59
1386202,179398,3803,59
1386203,179398,414,29
1386206,179398,1095,514
1386207,179399,1470,124
1386208,179399,1499,22
1386209,179399,707,105
1386210,179399,1449,130
1386211,179399,864,130
1386212,179399,3333,69
1386213,179399,3192,22
1386214,179399,3409,22
1386215,179399,1426,61
1386216,179399,799,130
1386217,179399,879,22
1386218,179399,1448,130
1386219,179399,987,204
1386220,179400,2309,32
1386221,179400,3571,41
1386222,179401,2450,79
1386223,179401,3521,94
1386224,179401,2274,33
1386225,179401,3097,132
1386226,179401,143,85
1386227,179401,1520,33
1386228,179401,1098,90
1386229,179401,2299,20
1386230,179401,3483,33
1386231,179401,2145,82
1386232,179401,3571,82
1386233,179401,2943,122
1386234,179402,3575,76
1386235,179402,2341,49
1386236,179403,2505,184
1386237,179403,957,243
1386238,179403,2563,243
1386239,179403,2477,23
1386240,179403,1260,272
1386241,179403,2004,250
1386242,179403,2339,223
1386243,179403,2034,223
1386244,179403,169,111
1386245,179403,465,91
1386246,179403,2521,172
1386247,179404,2984,65
1386248,179404,2446,48
1386249,179404,757,21
1386250,179404,1396,36
1386251,179404,3835,41
1386252,179404,700,43
1386253,179404,3483,52
1386254,179404,2495,57
1386255,179404,1856,9
1386256,179404,2025,24
1386257,179405,2342,60
1386258,179405,3573,77
1386259,179405,2241,192
1386260,179405,2372,216
1386261,179405,3706,60
1386262,179405,1589,130
1386263,179405,784,111
1386264,179405,3199,72
1386265,179405,906,150
1386266,179405,1983,221
1386267,179405,1225,250
1386268,179405,3487,69
1386269,179405,3540,23
1386270,179405,3579,118
1386271,179405,1899,207
1386272,179405,3237,115
1386273,179405,884,150
1386274,179406,2950,65
1386275,179406,1188,86
1386276,179406,932,36
1386277,179406,2414,31
1386278,179406,3130,81
1386279,179406,3762,65
1386280,179407,1563,141
1386281,179407,1621,83
1386282,179407,1283,318
1386283,179407,881,99
1386284,179407,3490,65
1386285,179407,2675,212
1386286,179407,3387,74
1386287,179407,884,162
1386288,179407,1890,286
1386289,179407,3419,124
1386290,179408,2399,41
1386291,179408,2043,152
1386292,179408,3313,48
1386293,179409,3779,6
1386294,179409,1302,24
1386295,179409,2796,68
1386296,179409,1918,13
1386297,179409,2438,73
1386298,179409,3637,16
1386299,179409,1553,36
1386300,179409,3381,10
1386301,179410,3257,99
1386302,179410,3592,99
1386303,179410,1499,141
1386304,179410,1426,58
1386305,179410,3435,69
1386306,179410,788,78
1386307,179410,959,240
1386308,179410,3270,162
1386309,179410,935,162
1386310,179410,3285,162
1386311,179410,1423,69
1386312,179410,1279,263
1386313,179410,2450,293
1386314,179410,750,88
1386315,179410,3499,215
1386316,179410,2258,207
1386317,179411,2477,179
1386318,179411,2654,78
1386319,179411,3209,67
1386320,179411,919,146
1386321,179411,2081,209
1386322,179411,1426,112
1386323,179411,829,133
1386324,179411,1369,133
1386325,179411,803,133
1386326,179411,1405,133
1386327,179411,842,133
1386328,179411,820,22
1386329,179411,1819,112
1386330,179411,1244,287
1386331,179411,2673,242
1386332,179412,883,37
1386333,179412,2573,156
1386334,179413,1511,123
1386335,179413,3526,112
1386336,179413,1833,229
1386337,179413,1264,278
1386338,179413,2700,235
1386339,179413,3664,152
1386340,179413,1314,83
1386341,179413,2613,235
1386342,179413,1519,29
1386343,179413,3844,123
1386344,179413,1215,83
1386345,179413,1279,22
1386346,179413,1463,230
1386347,179414,1514,86
1386348,179414,975,124
1386349,179414,3483,39
1386350,179414,2790,129
1386351,179414,1731,30
1386352,179414,1696,15
1386353,179415,927,15
1386354,179415,94,35
1386355,179416,2958,65
1386356,179416,1283,88
1386357,179416,2785,65
1386358,179417,883,63
1386359,179417,3205,162
1386360,179417,888,162
1386361,179417,2944,332
1386362,179417,3456,170
1386363,179418,1521,86
1386364,179418,768,72
1386365,179418,1446,90
1386366,179418,2499,96
1386367,179418,695,53
1386368,179418,1486,72
1386369,179418,3807,86
1386370,179419,2796,89
1386371,179419,1917,25
1386372,179420,3758,41
1386373,179420,3575,209
1386374,179420,3574,41
1386375,179420,2027,351
1386376,179421,3040,269
1386377,179421,1145,355
1386378,179421,1050,25
1386379,179421,2960,355
1386380,179421,2125,149
1386381,179421,2756,53
1386382,179421,1667,50
1386383,179421,1727,25
1386384,179421,3625,223
1386385,179421,1001,86
1386386,179421,3113,355
1386387,179421,1145,355
1386388,179422,1048,54
1386389,179422,3020,225
1386390,179422,2617,61
1386391,179422,452,102
1386392,179423,2602,44
1386393,179423,1445,18
1386394,179423,1295,67
1386395,179423,1229,6
1386396,179423,2620,68
1386397,179423,1612,13
1386398,179423,1445,31
1386399,179423,2458,40
1386400,179424,3294,24
1386401,179424,975,39
1386402,179425,2399,33
1386403,179425,3574,42
1386404,179425,2485,120
1386405,179426,884,57
1386406,179426,2424,115
1386407,179426,3574,75
1386408,179426,2199,187
1386409,179426,3721,152
1386410,179426,2220,152
1386411,179426,1371,112
1386412,179426,3844,152
1386413,179426,2180,152
1386414,179426,3605,152
1386415,179426,3146,244
1386416,179426,1001,321
1386417,179426,2167,230
1386418,179426,3644,152
1386419,179427,3220,59
1386420,179427,817,47
1386421,179427,1378,88
1386422,179427,1442,15
1386423,179427,2969,100
1386424,179427,852,96
1386425,179427,741,15
1386426,179428,3470,115
1386427,179428,2290,75
1386428,179428,3186,302
1386429,179428,1020,321
1386430,179428,3075,321
1386431,179428,1199,328
1386432,179428,1364,22
1386433,179428,2147,237
1386434,179429,990,56
1386435,179429,2440,112
1386436,179429,1329,139
1386437,179429,3357,171
1386438,179429,981,143
1386439,179429,2433,112
1386440,179429,2856,210
1386441,179429,1822,44
1386442,179429,3405,110
1386443,179429,1133,164
1386444,179429,3110,314
1386445,179429,1072,314
1386446,179429,981,131
1386447,179429,2634,209
1386448,179429,1181,229
1386449,179429,2969,314
1386450,179429,2477,64
1386451,179429,1283,259
1386452,179429,2888,237
1386453,179429,2275,210
1386454,179429,2733,210
1386455,179429,1696,44
1386456,179429,1315,281
1386457,179429,2802,237
1386458,179429,1731,44
1386459,179429,1814,22
1386460,179429,1357,281
1386461,179430,1037,75
1386462,179430,408,117
1386463,179430,2124,136
1386464,179430,3191,61
1386465,179430,3195,22
1386466,179430,3743,87
1386467,179430,2947,236
1386468,179430,796,141
1386469,179430,1075,230
1386470,179430,2979,311
1386471,179430,1098,311
1386472,179430,2917,311
1386473,179430,880,291
1386474,179430,433,97
1386475,179430,1502,112
1386476,179431,3524,198
1386477,179431,1378,322
1386478,179431,1194,410
1386479,179432,2290,58
1386480,179432,3481,75
1386481,179432,2419,75
1386482,179432,3573,75
1386483,179432,3542,22
1386484,179432,883,58
1386485,179432,2699,213
1386486,179432,1858,45
1386487,179432,3573,236
1386488,179432,2244,187
1386489,179432,966,209
1386490,179432,3174,300
1386491,179432,1186,321
1386492,179433,3188,69
1386493,179433,1166,91
1386494,179433,3571,22
1386495,179433,2813,54
1386496,179434,2416,32
1386497,179434,3574,41
1386498,179434,951,32
1386499,179435,2525,175
1386500,179435,2026,118
1386501,179435,782,136
1386502,179435,2351,213
1386503,179435,3526,73
1386504,179435,2166,183
1386505,179435,3576,149
1386506,179435,989,56
1386507,179435,2433,112
1386508,179435,2096,206
1386509,179435,3779,149
1386510,179435,1391,149
1386511,179435,695,130
1386512,179435,1451,130
1386513,179435,774,130
1386514,179435,2037,136
1386515,179435,805,136
1386516,179435,3819,156
1386517,179435,143,72
1386518,179435,94,22
1386519,179435,844,107
1386520,179435,97,107
1386521,179435,1452,99
1386522,179435,2121,110
1386523,179435,1981,79
1386524,179435,469,143
1386525,179435,417,22
1386526,179435,423,22
1386527,179435,2327,99
1386528,179435,1391,206
1386529,179435,3387,61
1386530,179435,100,38
1386531,179435,2485,126
1386532,179436,1516,81
1386533,179436,895,118
1386534,179436,1004,86
1386535,179436,2001,151
1386536,179436,1734,56
1386537,179437,3631,15
1386538,179437,3816,15
1386539,179437,3065,161
1386540,179437,1318,218
1386541,179437,2693,160
1386542,179437,3743,104
1386543,179437,1562,84
1386544,179437,1611,49
1386545,179438,2517,198
1386546,179438,2019,134
1386547,179438,434,162
1386548,179439,3470,197
1386549,179439,2556,366
1386550,179439,2036,207
1386551,179439,2173,138
1386552,179439,3765,261
1386553,179440,1519,71
1386554,179440,920,103
1386555,179440,2939,168
1386556,179440,1150,180
1386557,179440,992,75
1386558,179440,1465,103
1386559,179440,852,60
1386560,179441,2575,119
1386561,179441,1463,94
1386562,179441,2418,140
1386563,179441,3572,49
1386564,179441,2388,49
1386565,179442,2262,106
1386566,179442,2265,106
1386567,179442,3504,136
1386568,179442,2302,136
1386569,179442,3533,136
1386570,179442,761,353
1386571,179442,1637,204
1386572,179442,2004,160
1386573,179442,1918,160
1386574,179442,1223,521
1386575,179443,2185,149
1386576,179443,3860,149
1386577,179443,1586,124
1386578,179443,2456,105
1386579,179443,2001,118
1386580,179443,95,105
1386581,179443,2015,105
1386582,179443,147,105
1386583,179443,1299,149
1386584,179443,2687,237
1386585,179443,1209,237
1386586,179443,708,240
1386587,179443,406,145
1386588,179443,1537,112
1386589,179443,3289,37
1386590,179443,422,76
1386591,179443,3651,42
1386592,179443,1465,124
1386593,179443,3239,37
1386594,179443,3323,22
1386595,179443,3235,22
1386596,179443,882,143
1386597,179443,1571,180
1386598,179443,3487,158
1386599,179443,1111,76
1386600,179443,2940,314
1386601,179444,2061,162
1386602,179444,2458,190
1386603,179445,1449,103
1386604,179445,3466,127
1386605,179445,1333,46
1386606,179445,2843,164
1386607,179445,1181,159
1386608,179445,3075,218
1386609,179445,2199,91
1386610,179445,1491,53
1386611,179445,830,73
1386612,179445,3279,48
1386613,179445,1523,25
1386614,179445,1142,139
1386615,179445,3044,218
1386616,179445,1975,88
1386617,179445,3445,47
1386618,179445,3103,104
1386619,179445,1176,218
1386620,179445,3396,113
1386621,179445,1884,76
1386622,179445,2009,60
1386623,179445,103,73
1386624,179445,3592,50
1386625,179445,3033,165
1386626,179446,1410,40
1386627,179446,132,27
1386628,179446,1779,40
1386629,179446,408,50
1386630,179446,2573,44
1386631,179446,2001,32
1386632,179447,1556,89
1386633,179447,1527,16
1386634,179447,3294,26
1386635,179447,923,103
1386636,179447,2402,81
1386637,179447,1455,148
1386638,179447,2298,148
1386639,179447,3564,52
1386640,179447,1098,54
1386641,179447,3028,225
1386642,179447,146,135
1386643,179447,3547,60
1386644,179448,2394,39
1386645,179448,2584,119
1386646,179448,1534,72
1386647,179449,1304,80
1386648,179449,2629,227
1386649,179449,2170,45
1386650,179449,1121,216
1386651,179449,1343,136
1386652,179449,894,84
1386653,179449,477,94
1386654,179449,3571,80
1386655,179449,2567,201
1386656,179449,1452,133
1386657,179449,866,125
1386658,179449,884,204
1386659,179449,1469,173
1386660,179449,1808,70
1386661,179449,1930,83
1386662,179449,2030,21
1386663,179450,1597,219
1386664,179450,746,121
1386665,179450,883,235
1386666,179450,2097,227
1386667,179450,3031,146
1386668,179450,2001,141
1386669,179450,1641,96
1386670,179450,1220,311
1386671,179450,2438,154
1386672,179450,1580,201
1386673,179450,1917,81
1386674,179450,844,121
1386675,179450,3501,210
1386676,179451,1753,345
1386677,179451,2041,151
1386678,179451,2398,371
1386679,179451,3114,517
1386680,179451,1005,550
1386681,179451,799,407
1386682,179452,682,102
1386683,179452,1314,157
1386684,179452,2388,91
1386685,179452,1418,135
1386686,179453,1408,56
1386689,179453,3279,51
1386691,179454,1182,54
1386692,179454,2966,225
1386693,179454,2603,61
1386694,179454,3232,47
1386695,179454,406,54
1386696,179454,2460,117
1386697,179454,2009,85
1386698,179454,2032,16
1386699,179455,2320,32
1386700,179455,2752,120
1386701,179455,1827,25
1386702,179455,3199,62
1386703,179455,1505,21
1386704,179456,443,43
1386705,179456,456,22
1386706,179456,2465,167
1386707,179456,1987,121
1386708,179456,2472,121
1386709,179456,1233,265
1386710,179456,2702,242
1386711,179456,850,138
1386712,179456,1934,139
1386713,179456,1624,88
1386714,179456,1749,22
1386715,179456,1614,22
1386716,179456,1219,287
1386717,179456,2904,242
1386718,179457,123,78
1386719,179457,2543,136
1386720,179457,1273,281
1386721,179457,97,162
1386722,179457,1889,160
1386723,179457,1207,304
1386724,179457,2714,257
1386725,179457,460,154
1386726,179457,2426,108
1386727,179457,2943,320
1386728,179458,806,173
1386729,179458,1397,144
1386730,179458,3740,165
1386731,179458,3086,264
1386732,179458,1905,45
1386733,179458,1352,311
1386734,179458,2738,262
1386735,179458,1602,49
1386736,179459,1623,190
1386737,179459,3860,190
1386738,179459,3371,84
1386739,179459,3381,21
1386740,179459,932,138
1386741,179459,3507,55
1386742,179459,2189,176
1386743,179459,1366,224
1386744,179459,1558,200
1386745,179459,870,101
1386746,179459,3628,150
1386747,179459,2412,55
1386748,179459,894,108
1386749,179460,1098,80
1386750,179460,3506,80
1386751,179460,2465,221
1386752,179460,1364,274
1386753,179460,2832,250
1386754,179460,2503,80
1386755,179460,1619,34
1386756,179460,1314,297
1386757,179460,1582,219
1386758,179460,1502,23
1386759,179460,3189,39
1386760,179460,3860,93
1386761,179460,894,59
1386762,179461,2170,82
1386763,179461,3628,82
1386764,179462,3346,25
1386765,179462,1545,11
1386766,179462,1802,21
1386767,179462,1195,81
1386768,179462,2752,68
1386769,179462,3192,19
1386770,179462,3226,6
1386771,179462,2683,19
1386772,179462,3411,19
1386773,179462,1283,49
1386774,179462,2792,68
1386775,179462,1159,66
1386776,179462,2939,91
1386777,179462,2695,24
1386778,179462,1868,13
1386779,179463,1584,70
1386780,179463,1621,41
1386781,179463,1237,159
1386782,179463,1217,12
1386783,179463,3536,37
1386784,179463,1436,104
1386785,179464,976,53
1386786,179464,3000,283
1386787,179464,1149,302
1386788,179464,2944,302
1386789,179464,1072,302
1386790,179464,3130,302
1386791,179464,992,283
1386792,179464,2271,108
1386793,179464,2306,21
1386794,179464,3571,70
1386795,179464,2127,176
1386796,179464,2499,118
1386797,179465,3110,243
1386798,179465,1176,321
1386799,179465,2920,321
1386800,179465,962,300
1386801,179465,782,216
1386802,179465,1959,139
1386803,179466,405,41
1386804,179466,2547,157
1386805,179466,695,74
1386806,179466,1369,125
1386807,179466,722,125
1386808,179466,2009,131
1386809,179466,1770,83
1386810,179466,1217,270
1386811,179466,2449,249
1386812,179466,1270,249
1386813,179466,1406,223
1386814,179467,3036,133
1386815,179467,179,105
1386816,179468,2579,326
1386817,179468,1586,196
1386818,179468,1987,133
1386819,179469,150,40
1386820,179469,780,60
1386821,179469,2046,76
1386822,179470,839,164
1386823,179470,2000,143
