1404522,181821,2460,236
1404523,181821,2081,126
1404524,181821,3471,187
1404525,181821,3641,115
1404526,181821,2250,152
1404527,181821,3210,63
1404528,181821,3409,22
1404529,181821,2267,148
1404530,181821,3819,58
1404531,181821,746,160
1404532,181821,844,22
1404533,181821,1435,133
1404534,181821,932,209
1404535,181821,2346,115
1404536,181821,1512,185
1404537,181822,3103,238
1404538,181822,1191,314
1404539,181822,3094,314
1404540,181822,2157,131
1404541,181822,1121,225
1404542,181822,3090,314
1404543,181822,1143,314
1404544,181822,2160,225
1404545,181822,1080,225
1404546,181822,1145,22
1404547,181822,3053,314
1404548,181822,1030,314
1404549,181822,1375,225
1404550,181822,834,130
1404551,181822,3164,142
1404552,181822,1121,314
1404553,181822,3065,314
1404554,181822,1003,314
1404555,181822,2914,314
1404556,181822,1048,314
1404557,181823,1442,158
1404558,181823,707,138
1404559,181823,1463,138
1404560,181823,467,145
1404561,181823,3501,88
1404562,181823,3545,23
1404563,181823,843,201
1404564,181823,480,153
1404565,181823,771,153
1404566,181823,1343,253
1404567,181823,1527,219
1404568,181823,113,79
1404569,181824,746,87
1404570,181824,1386,83
1404571,181824,1423,12
1404572,181824,682,73
1404573,181825,697,90
1404574,181825,1461,74
1404575,181825,2660,36
1404576,181825,3596,88
1404577,181825,1269,48
1404578,181825,3503,38
1404579,181826,801,43
1404580,181826,3664,43
1404581,181826,2466,48
1404582,181826,2032,32
1404583,181826,1315,65
1404584,181826,2673,65
1404585,181827,782,164
1404586,181827,2490,81
1404587,181827,1095,264
1404588,181827,3521,80
1404589,181827,2019,198
1404590,181827,2096,83
1404591,181827,1506,80
1404592,181827,1034,210
1404593,181827,3592,80
1404594,181827,1015,80
1404595,181827,1542,210
1404596,181827,1812,77
1404597,181827,2086,95
1404598,181827,881,215
1404599,181828,2305,62
1404600,181828,3569,79
1404601,181828,3223,132
1404602,181828,3608,95
1404603,181828,1373,162
1404604,181828,1812,116
1404605,181828,2016,94
1404606,181828,148,114
1404607,181828,426,94
1404608,181828,2574,178
1404609,181828,2137,133
1404610,181828,3694,162
1404611,181828,3526,122
1404612,181828,2220,198
1404613,181828,3510,198
1404614,181829,2032,42
1404615,181829,1359,65
1404616,181829,3419,47
1404617,181830,3482,64
1404618,181830,3574,64
1404619,181831,1039,141
1404620,181831,2944,584
1404621,181831,2033,236
1404622,181831,176,196
1404623,181831,1553,139
1404624,181832,2366,57
1404625,181832,3509,112
1404626,181832,2160,181
1404627,181832,3819,148
1404628,181832,1583,123
1404629,181832,2264,180
1404630,181832,3571,72
1404631,181832,2074,181
1404632,181832,3396,61
1404633,181832,977,142
1404634,181832,2410,112
1404635,181832,1525,180
1404636,181833,1402,96
1404637,181833,690,84
1404638,181833,1980,87
1404639,181833,3424,43
1404640,181833,756,44
1404641,181833,3389,44
1404642,181833,161,24
1404643,181833,423,55
1404644,181833,3097,145
1404645,181833,1410,95
1404646,181833,1098,144
1404647,181833,432,76
1404648,181834,2487,48
1404649,181834,3671,48
1404650,181834,3472,31
1404651,181834,3157,75
1404652,181834,792,39
1404653,181834,105,29
1404654,181834,2928,52
1404655,181834,1190,87
1404656,181835,3097,243
1404657,181835,1021,321
1404658,181835,2569,257
1404659,181835,1997,121
1404660,181835,689,139
1404661,181835,1420,133
1404662,181835,790,133
1404663,181835,1432,133
1404664,181835,870,133
1404665,181835,3480,194
1404666,181835,960,58
1404667,181835,2423,115
1404668,181835,3558,75
1404669,181835,3506,22
1404670,181835,99,85
1404671,181835,3423,39
1404672,181836,2423,26
1404673,181836,3574,33
1404674,181836,1446,82
1404675,181836,861,58
1404676,181836,1776,49
1404677,181836,1333,126
1404678,181836,1109,64
1404679,181836,2856,103
1404680,181836,2628,10
1404681,181837,1569,34
1404682,181837,2292,16
1404683,181837,3570,20
1404684,181837,3224,33
1404685,181837,1423,17
1404686,181838,3730,12
1404687,181838,3174,131
1404688,181838,1089,172
1404689,181838,3183,172
1404690,181838,3570,149
1404691,181838,2591,103
1404692,181838,1188,126
1404693,181838,3103,172
1404694,181838,1075,172
1404695,181838,2943,172
1404696,181838,1020,172
1404697,181838,1340,78
1404698,181838,1058,78
1404699,181838,2982,172
1404700,181838,1819,22
1404701,181838,1102,150
1404702,181838,3097,172
1404703,181839,880,57
1404704,181839,2603,214
1404705,181839,1555,30
1404706,181839,730,108
1404707,181839,2656,138
1404708,181839,1632,45
1404709,181839,1201,287
1404710,181839,3819,85
1404711,181839,3447,90
1404712,181840,1193,52
1404713,181840,3091,215
1404714,181840,1258,220
1404715,181840,1475,142
1404716,181840,2654,20
1404717,181841,2517,307
1404718,181841,116,220
1404719,181841,3396,67
1404720,181841,891,251
1404721,181841,3506,100
1404722,181841,3501,38
1404723,181841,1524,276
1404724,181841,3423,64
1404725,181841,1130,287
1404726,181842,3730,12
1404727,181842,94,40
1404728,181842,930,71
1404729,181842,2366,63
1404730,181842,3572,41
1404731,181842,129,47
1404732,181843,756,49
1404733,181843,479,45
1404734,181843,2466,51
1404735,181843,1220,81
1404736,181843,2189,72
1404737,181844,2260,16
1404738,181844,3574,21
1404739,181844,3146,78
1404740,181844,1181,90
1404741,181844,2925,90
1404742,181844,1215,92
1404743,181844,2966,92
1404744,181845,2576,121
1404745,181845,1926,82
1404746,181845,2029,15
1404747,181846,2666,88
1404748,181846,3427,38
1404749,181846,921,82
1404750,181847,117,40
1404751,181847,891,71
1404752,181847,955,12
1404753,181847,3572,32
1404754,181847,2354,41
1404755,181847,3557,41
1404756,181847,3023,152
1404757,181847,2021,71
1404758,181847,97,59
1404759,181847,2847,58
1404760,181847,1602,24
1404761,181847,3573,129
1404762,181847,705,106
1404763,181847,1445,73
1404764,181847,1509,29
1404765,181847,1215,116
1404766,181847,1562,116
1404767,181847,2331,101
1404768,181847,3480,41
1404769,181847,3573,12
1404770,181847,1827,129
1404771,181847,1302,157
1404772,181847,2813,132
1404773,181847,3398,37
1404774,181847,926,80
1404775,181848,3152,165
1404776,181848,3575,188
1404777,181849,2053,56
1404778,181849,1385,41
1404779,181850,2513,121
1404780,181850,1161,174
1404781,181850,2461,174
1404782,181850,1975,82
1404783,181851,2376,39
1404784,181851,2969,202
1404785,181851,3310,103
1404786,181851,964,98
1404787,181851,3835,38
1404788,181852,1009,52
1404789,181852,3166,217
1404790,181852,1278,222
1404791,181852,2792,164
1404792,181853,1533,130
1404793,181853,993,189
1404794,181853,2410,118
1404795,181853,3501,77
1404796,181853,2241,192
1404797,181853,3235,64
1404798,181853,3527,127
1404799,181853,2556,219
1404800,181853,2183,129
1404801,181853,1768,95
1404802,181853,1596,23
1404803,181853,1222,295
1404805,181854,1334,443
1404806,181854,2015,243
1404807,181854,1258,243
1404808,181854,447,128
1404809,181854,2522,167
1404811,181854,3053,592
1404812,181854,3341,154
1404813,181854,1228,175
1404814,181854,2847,242
1404815,181854,3675,157
1404816,181854,1295,85
1404818,181854,96,348
1404819,181854,451,88
1404820,181855,2550,309
1404821,181855,1042,443
1404822,181855,3572,134
1404823,181855,2291,129
1404824,181855,3106,520
1404825,181856,2485,101
1404826,181856,3533,134
1404827,181856,3521,13
1404828,181857,2402,39
1404829,181857,3574,50
1404830,181858,2277,16
1404831,181858,3475,21
1404832,181858,3481,6
1404833,181858,2087,53
1404834,181859,1960,273
1404835,181859,183,185
1404836,181859,891,224
1404837,181860,975,37
1404838,181860,1137,89
1404839,181860,1998,156
1404840,181860,1432,71
1404841,181860,3230,41
1404842,181861,1578,70
1404843,181861,1089,114
1404844,181861,3045,178
1404845,181861,1260,182
1404846,181861,2596,134
1404847,181861,1745,25
1404848,181861,3259,62
1404849,181862,2551,119
1404850,181862,1109,171
1404851,181862,177,100
1404852,181862,100,15
1404853,181862,1552,51
1404854,181863,881,97
1404855,181863,2455,307
1404856,181864,1491,84
1404857,181864,3419,25
1404858,181864,951,97
1404859,181864,2285,76
1404860,181865,1436,108
1404861,181865,3724,108
1404862,181865,2199,108
1404863,181865,896,148
1404864,181865,1046,95
1404865,181865,2958,227
1404866,181865,1030,227
1404867,181865,2995,227
1404868,181865,1133,227
1404869,181865,3675,55
1404870,181866,1495,84
1404871,181866,2569,71
1404872,181866,3323,59
1404873,181866,2408,98
1404874,181866,2585,157
1404875,181866,1776,22
1404876,181866,1366,189
1404877,181866,1557,140
1404878,181866,1928,48
1404879,181866,1134,156
1404880,181867,2796,44
1404881,181867,1278,68
1404882,181868,1499,135
1404883,181868,170,81
1404884,181868,2586,136
1404885,181868,1249,281
1404886,181868,2423,151
1404887,181868,455,108
1404888,181868,1213,136
1404889,181868,2867,257
1404890,181868,1753,48
1404891,181868,2003,94
1404892,181868,1388,114
1404893,181868,813,141
1404894,181868,1200,260
1404895,181868,2947,349
1404896,181868,1318,349
1404897,181868,2501,281
1404898,181869,1572,131
1404899,181869,3738,131
1404900,181869,1461,157
1404901,181869,1696,112
1404902,181869,2009,91
1404903,181869,861,143
1404904,181869,3207,72
1404905,181869,931,151
1404906,181869,3515,60
1404907,181869,2212,192
1404908,181869,914,215
1404909,181869,471,103
1404910,181869,3195,80
1404911,181869,3239,23
1404912,181870,1279,23
1404913,181870,2702,65
1404914,181870,3571,51
1404915,181871,2123,152
1404916,181871,472,140
1404917,181871,447,22
1404918,181871,2477,167
1404919,181871,1962,121
1404920,181871,3641,158
1404921,181871,3459,90
1404922,181871,1439,63
1404923,181871,3685,152
1404924,181871,1478,127
1404925,181871,2500,107
1404926,181871,2036,121
1404927,181871,116,107
1404928,181872,1722,57
1404929,181872,1184,79
1404930,181872,2482,73
1404931,181872,1199,75
1404932,181872,1523,60
1404933,181872,859,30
1404934,181872,2264,62
1404935,181872,3471,21
1404936,181872,2041,54
1404937,181872,947,61
1404938,181872,3664,16
1404939,181872,3010,69
1404940,181873,1260,47
1404941,181873,809,136
1404942,181873,1408,74
1404943,181874,2517,119
1404945,181874,989,224
1404946,181874,2790,142
1404947,181874,1623,30
1404948,181874,1396,73
1404949,181874,1914,73
1404951,181874,1361,206
1404952,181874,1847,191
1404953,181874,1220,191
1404954,181874,2765,161
1404955,181874,1641,30
1404956,181874,1645,15
1404957,181874,2004,59
1404959,181874,1224,257
1404960,181875,983,38
1404961,181875,2303,77
1404962,181875,1519,124
1404963,181875,895,123
1404964,181875,1467,123
1404965,181875,3209,25
1404966,181875,904,98
1404967,181875,2419,77
1404968,181876,2733,83
1404969,181876,3223,35
1404970,181876,946,77
1404971,181876,2461,124
1404972,181876,1307,139
1404973,181876,1398,125
1404974,181876,1770,57
1404975,181876,3392,59
1404976,181877,3245,49
1404977,181877,2987,133
1404978,181877,1188,175
1404979,181877,2939,175
1404980,181877,925,164
1404981,181877,2914,164
1404982,181877,1159,175
1404983,181878,3816,15
1404984,181878,1478,84
1404985,181878,3220,25
1404986,181878,2028,45
1404987,181878,3427,45
1404988,181878,3367,15
1404989,181878,3571,82
1404990,181878,2343,49
1404991,181878,1569,122
1404992,181878,1304,140
1404993,181878,3571,44
1404994,181878,2425,49
1404995,181878,983,76
1404996,181879,1589,39
1404997,181879,3409,11
1404998,181879,891,45
1404999,181879,764,66
1405000,181879,1423,41
1405001,181879,1884,33
1405002,181879,405,58
1405003,181879,435,7
1405004,181879,1219,39
1405005,181879,1378,72
1405006,181880,3099,443
1405009,181880,96,1231
1405010,181881,2302,39
1405011,181881,3549,50
1405012,181881,2448,142
1405013,181881,2019,80
1405014,181881,3327,46
1405015,181882,1506,81
1405016,181882,2707,19
1405017,181882,1507,19
1405018,181883,2398,15
1405019,181883,1582,49
1405020,181883,979,49
1405021,181883,2384,30
1405022,181884,1628,110
1405023,181884,1276,156
1405024,181884,2647,132
1405025,181884,2925,47
1405026,181884,3564,151
1405027,181884,121,46
1405028,181885,2350,18
1405029,181885,3482,23
1405030,181885,2135,57
1405031,181885,1884,28
1405032,181885,1511,23
1405034,181886,1507,85
1405035,181886,957,67
1405038,181887,3472,209
1405039,181887,3237,226
1405040,181887,1233,318
1405041,181887,2790,440
1405042,181887,1577,54
1405043,181887,1280,386
1405044,181888,2417,63
1405045,181888,1243,154
1405046,181888,1485,230
1405047,181888,941,199
1405048,181888,1440,227
1405049,181888,3482,202
1405050,181888,2818,207
1405051,181888,3216,73
1405052,181888,3235,24
1405053,181888,3281,24
1405054,181888,881,159
1405055,181889,2570,169
1405056,181889,123,121
1405057,181890,2451,100
1405058,181890,2033,68
1405059,181890,1496,41
1405060,181890,3232,21
1405061,181890,3524,69
1405062,181891,3462,198
1405063,181891,2455,368
1405064,181891,2391,410
1405065,181891,3468,129
1405066,181891,3570,39
1405067,181891,100,147
1405068,181891,3570,147
1405069,181891,1667,407
1405070,181891,1352,495
1405071,181892,2069,143
1405072,181892,2257,21
1405073,181892,3579,143
1405074,181892,3237,84
1405075,181892,955,138
1405076,181892,1476,173
1405077,181892,3616,120
1405078,181892,469,41
1405079,181892,1971,138
1405080,181892,1283,229
1405081,181892,112,143
1405082,181892,1364,143
1405083,181893,2435,31
1405084,181893,2162,111
1405087,181894,3409,136
1405088,181894,1964,39
1405089,181895,1562,124
1405090,181895,452,112
1405091,181895,2477,163
1405092,181895,1401,139
1405093,181895,955,204
1405094,181895,2550,230
1405095,181895,1964,118
1405096,181895,1981,22
1405097,181895,1908,86
1405098,181895,1998,86
1405099,181895,1210,238
1405100,181895,1480,207
1405101,181895,1657,73
1405102,181895,1269,280
1405103,181895,2226,232
1405104,181895,430,137
1405105,181896,3507,65
1405107,181896,1800,114
1405109,181897,3490,64
1405110,181897,710,108
1405111,181897,1667,62
1405112,181897,2009,49
1405113,181897,95,60
1405114,181897,1015,84
1405115,181897,3482,43
1405116,181897,1437,104
1405117,181898,880,63
1405118,181898,2316,127
1405119,181898,2299,25
1405120,181898,3575,83
1405121,181898,2149,207
1405122,181898,3521,207
1405123,181898,2277,83
1405124,181898,2644,238
1405125,181898,2587,86
1405126,181898,1959,134
1405127,181898,3510,213
1405128,181898,3557,25
1405129,181899,1476,85
1405130,181899,2470,72
1405131,181899,1191,172
1405132,181899,3574,52
1405133,181899,2160,125
1405134,181900,1398,85
1405135,181900,3381,35
1405138,181900,2888,406
1405139,181901,2376,57
1405140,181901,3539,73
1405141,181901,2238,182
1405142,181901,3774,149
1405143,181901,1543,124
1405144,181901,3232,36
1405145,181901,2146,61
1405146,181901,426,137
1405147,181901,1506,112
1405148,181901,3223,36
1405149,181901,2553,88
1405150,181901,1942,118
1405151,181901,895,210
1405153,181902,2538,119
1405154,181902,1946,81
1405155,181902,955,143
1405156,181902,1574,122
1405157,181903,2440,39
1405158,181903,1580,125
1405159,181903,3768,86
1405160,181903,921,38
1405161,181903,1531,124
1405162,181904,3679,6
1405163,181904,1563,36
1405164,181904,3402,11
1405165,181904,2628,19
1405166,181904,3346,19
1405167,181904,1899,32
1405168,181904,1333,81
1405169,181905,1467,120
1405170,181905,2232,73
1405171,181905,3686,143
1405172,181905,3104,229
1405173,181905,1033,302
1405174,181905,98,142
1405175,181905,756,103
1405176,181905,1385,125
1405177,181905,3371,59
1405178,181905,3573,117
1405179,181905,432,80
1405180,181905,2250,132
1405181,181906,1908,202
1405182,181906,3357,112
1405183,181906,881,146
1405184,181906,2432,115
1405185,181907,1501,46
1405186,181907,3232,14
1405191,181908,3575,160
1405192,181909,3135,133
1405193,181909,2051,71
1405194,181909,2500,66
1405195,181909,1209,144
1405196,181909,1696,156
1405197,181910,3573,76
1405198,181910,2576,118
1405200,181910,1235,211
1405202,181911,472,170
1405203,181911,3570,85
1405204,181911,2254,187
1405205,181912,1545,124
1405206,181912,1258,207
1405207,181912,2664,236
1405208,181912,979,209
1405209,181912,2316,112
1405210,181912,2956,295
1405211,181912,1015,314
1405212,181912,3480,76
1405213,181912,3706,112
1405214,181912,2588,175
1405215,181912,3403,88
1405216,181912,1421,61
1405217,181913,1580,34
1405218,181913,3183,31
1405219,181913,3273,41
1405220,181913,1558,10
1405221,181913,3445,10
1405222,181913,2012,18
1405223,181914,1004,76
1405224,181914,95,148
1405225,181914,906,127
1405226,181914,2419,112
1405227,181914,1307,139
1405228,181914,2832,237
1405229,181914,964,209
1405230,181914,2341,112
1405231,181914,3570,73
1405232,181914,2402,73
1405233,181914,3517,73
1405234,181914,2258,183
1405235,181914,1550,76
1405236,181914,865,105
1405237,181914,2285,213
1405238,181914,2441,22
1405239,181914,3572,73
1405240,181914,2170,183
1405241,181914,2799,47
1405242,181914,1692,44
1405243,181914,1452,107
1405244,181914,3298,61
1405245,181914,3381,22
1405246,181914,1559,37
1405247,181914,3191,37
1405248,181914,432,76
1405249,181914,3482,83
1405250,181914,478,83
1405251,181915,3547,112
1405252,181915,2096,181
1405253,181915,766,129
1405254,181915,1424,129
1405255,181915,787,129
1405256,181915,447,143
1405257,181915,2451,162
1405258,181915,1928,117
1405259,181915,1971,22
1405260,181915,3270,67
1405261,181915,955,142
1405262,181915,2271,112
1405263,181915,2122,204
1405264,181915,2622,46
1405265,181916,2449,98
1405266,181916,1889,18
1405267,181916,1279,157
1405268,181916,2656,132
1405269,181916,756,75
1405270,181917,2000,83
1405271,181917,3239,36
1405272,181918,2495,98
1405273,181918,1657,18
1405274,181918,3637,110
1405275,181919,2586,99
1405276,181919,2463,99
1405277,181919,2029,67
1405278,181919,1367,135
1405279,181919,2617,134
1405280,181920,894,38
1405281,181920,1934,145
1405282,181920,99,73
1405283,181920,834,74
1405284,181921,1415,165
1405285,181921,741,144
1405286,181921,1905,121
1405287,181921,1215,311
1405288,181921,2697,262
1405289,181921,1596,49
1405290,181921,1321,311
1405291,181921,2714,262
1405292,181921,3631,170
1405293,181921,884,61
1405294,181921,2636,231
1405295,181921,1258,262
1405296,181921,1546,230
1405297,181921,1536,24
1405298,181921,3257,40
1405299,181921,1494,40
1405300,181921,3573,175
1405301,181922,3113,69
1405302,181922,1161,90
1405303,181922,3495,22
1405304,181923,3856,21
1405305,181923,3575,108
1405306,181923,2150,176
1405307,181923,2062,21
1405308,181923,3719,143
1405309,181923,3010,229
1405310,181923,1533,110
1405311,181923,1770,70
1405312,181923,2033,83
1405313,181923,1940,21
1405314,181923,142,101
1405315,181923,3104,181
1405316,181923,1998,122
1405317,181923,910,202
1405318,181924,2401,37
1405319,181924,3415,93
1405320,181924,3552,78
1405321,181924,2169,117
1405322,181924,1811,58
1405323,181924,1276,180
1405324,181924,1089,91
1405325,181925,2477,309
1405326,181925,1970,209
1405327,181925,3658,273
1405328,181925,2490,309
1405329,181925,1194,456
1405330,181926,3575,209
1405331,181926,1585,231
1405332,181926,3398,68
1405333,181926,981,266
1405334,181926,3469,106
1405335,181926,941,106
1405336,181927,1496,86
1405337,181927,3363,25
1405338,181927,872,48
1405339,181927,1401,90
1405340,181927,783,90
1405341,181927,3313,48
1405342,181927,3694,61
1405343,181927,3392,61
1405344,181928,2575,190
1405345,181928,1199,281
1405346,181928,2170,252
1405347,181928,3738,162
1405348,181928,983,60
1405349,181928,2280,122
1405350,181928,3484,79
1405351,181928,473,90
1405352,181928,884,106
1405353,181928,2440,122
1405354,181928,3469,79
1405355,181928,3157,295
1405356,181928,1667,44
1405357,181929,3459,63
1405358,181929,766,50
1405359,181929,121,77
1405360,181930,3570,115
1405361,181930,3456,124
1405362,181930,2250,63
1405363,181930,923,209
1405364,181930,2129,209
1405365,181930,3718,152
1405366,181930,1478,127
1405367,181930,1797,75
1405368,181930,3658,202
1405369,181930,1540,127
1405370,181930,1562,22
1405371,181930,1142,205
1405372,181930,2359,45
1405373,181931,983,25
1405374,181931,1510,81
1405375,181931,888,81
1405376,181931,2295,50
1405377,181931,3561,33
1405378,181931,2395,33
1405379,181931,1393,92
1405380,181931,2579,62
1405381,181931,1976,53
1405382,181931,3496,85
1405383,181931,3013,122
1405384,181931,3715,107
1405385,181932,1541,231
1405389,181933,2984,68
1405390,181933,1276,92
1405391,181933,3547,19
1405392,181934,2257,149
1405393,181934,882,204
1405394,181934,2438,112
1405395,181934,2985,295
1405396,181934,3445,150
1405397,181934,473,76
1405398,181934,1696,185
1405399,181934,3774,197
1405400,181934,2323,57
1405401,181934,1514,181
1405402,181934,1827,73
1405403,181934,1279,280
1405404,181934,2464,258
1405405,181934,3580,175
1405407,181935,3209,168
1405408,181935,3371,23
1405409,181935,880,150
1405410,181935,2436,118
1405411,181936,3403,49
1405412,181936,951,80
1405413,181936,464,55
1405414,181936,2547,91
1405415,181936,1352,144
1405416,181936,2642,132
1405417,181936,3367,37
1405418,181936,2708,37
1405419,181936,1913,24
1405420,181936,1878,12
1405421,181936,996,153
1405422,181936,2939,175
1405423,181936,1283,180
1405424,181936,1393,130
1405425,181937,3403,99
1405426,181937,2569,99
1405427,181937,2032,134
1405428,181937,3676,175
1405429,181937,3486,127
1405430,181937,3028,308
1405431,181937,1657,46
1405432,181937,1795,25
1405433,181937,1507,83
1405434,181937,1523,25
1405435,181937,1109,227
1405436,181937,3033,356
1405437,181938,1533,138
1405438,181938,3245,40
1405439,181938,964,159
1405440,181938,2720,231
1405441,181938,3437,73
1405442,181938,434,84
1405443,181938,2432,110
1405444,181938,3160,327
1405445,181938,2615,94
1405446,181938,1593,49
1405447,181938,1134,303
1405448,181938,2600,254
1405449,181938,1811,49
1405450,181938,2042,95
1405451,181938,3447,74
1405452,181938,2545,97
1405453,181938,1595,36
1405454,181938,1749,24
1405455,181939,1476,138
1405456,181939,3226,40
1405457,181939,882,159
1405458,181939,2322,125
1405459,181939,3515,81
1405460,181939,2313,81
1405461,181939,3574,81
1405462,181939,2380,81
1405463,181939,3323,160
1405464,181939,851,76
1405465,181940,1377,108
1405466,181940,3109,107
1405467,181940,1772,30
1405468,181940,2008,62
1405469,181941,2480,174
1405470,181941,1975,117
1405471,181941,1404,104
1405472,181941,700,129
1405473,181941,477,143
1405474,181941,2542,162
1405475,181941,1237,256
1405476,181941,2338,138
1405477,181941,1477,180
1405478,181941,1223,206
1405479,181941,2008,236
1405480,181941,2026,22
1405481,181941,2984,126
1405482,181941,1106,311
1405483,181942,447,45
1405484,181942,2229,145
1405485,181942,1960,83
1405486,181942,1203,251
1405487,181942,2575,272
1405488,181942,1839,34
1405489,181942,1999,91
1405490,181942,471,151
1405491,181942,2094,145
1405492,181942,989,215
1405493,181942,2262,118
1405494,181942,1505,191
1405495,181942,465,118
1405496,181942,2525,172
1405497,181942,1094,264
1405498,181942,3526,80
1405499,181942,3738,118
1405500,181943,3094,67
1405501,181943,2989,67
1405502,181943,1159,88
1405503,181944,1514,39
1405504,181944,1875,23
1405505,181944,1360,88
1405506,181944,888,27
1405507,181944,3266,45
1405508,181944,1244,53
1405509,181944,799,75
1405510,181945,1543,86
1405511,181945,784,73
1405512,181945,705,15
1405513,181945,1432,90
1405514,181945,843,90
1405515,181945,1434,90
1405516,181945,1452,15
1405517,181945,789,90
1405518,181945,1386,90
1405519,181945,853,90
1405520,181945,790,15
1405521,181945,801,15
1405522,181945,1432,90
1405523,181945,755,90
1405524,181945,1542,73
1405525,181945,2670,20
1405526,181945,690,93
1405527,181945,1385,90
1405528,181946,1555,36
1405529,181946,1772,21
1405530,181946,1208,81
1405531,181946,1351,6
1405532,181946,3531,19
1405533,181946,2466,60
1405534,181946,2033,34
1405535,181946,97,30
1405536,181946,2291,37
1405537,181947,2289,41
1405538,181947,2585,168
1405539,181947,955,167
1405540,181947,2428,81
1405541,181947,3557,53
1405542,181948,2556,175
1405543,181948,1972,118
1405544,181948,967,210
1405545,181948,446,98
1405546,181948,3826,42
1405547,181948,2664,153
1405548,181948,1823,44
1405549,181948,1246,280
1405550,181948,2426,139
1405551,181948,2466,232
1405552,181948,1998,118
1405553,181948,1765,86
1405554,181949,2706,285
1405555,181949,1084,427
1405556,181949,3468,141
1405557,181949,2192,340
1405558,181949,1048,419
1405559,181949,3152,584
1405560,181949,1964,236
1405561,181949,1705,160
1405562,181949,830,204
1405563,181950,2118,157
1405564,181950,1923,95
1405565,181950,1396,112
1405566,181950,3220,65
1405567,181950,922,151
1405568,181950,2397,118
1405569,181950,3481,77
1405570,181950,1700,243
1405571,181950,1976,91
1405572,181950,3697,163
1405573,181950,705,165
1405574,181950,1485,111
1405575,181950,2513,111
1405576,181950,2021,125
1405577,181951,3130,244
1405578,181951,1149,321
1405579,181951,3569,78
1405580,181951,1424,187
1405581,181951,1475,52
1405582,181951,1883,75
1405583,181951,1237,287
1405584,181951,2660,242
1405585,181951,3209,67
1405586,181951,1210,175
1405587,181951,2613,242
1405588,181951,1318,242
1405589,181951,2707,242
1405590,181951,1632,45
1405591,181951,2001,88
1405592,181951,2637,43
1405593,181951,3427,67
1405594,181951,1833,112
1405595,181952,2209,41
1405596,181952,782,35
1405597,181952,2037,37
1405598,181952,906,57
1405599,181953,1587,86
1405600,181953,3220,25
1405601,181953,754,48
1405602,181953,1412,90
1405603,181953,3195,43
1405604,181953,3292,15
1405605,181953,1983,47
1405606,181953,1913,60
1405607,181953,1240,195
1405608,181953,2015,165
1405609,181953,174,73
1405610,181953,989,88
1405611,181954,2485,48
1405612,181954,1357,70
1405613,181954,2607,64
1405614,181954,1998,11
1405615,181954,1340,65
1405616,181954,2871,64
1405617,181955,1582,84
1405618,181955,1680,50
1405619,181956,2706,106
1405620,181956,1607,30
1405621,181956,3000,28
1405622,181956,1117,218
1405623,181956,3166,218
1405624,181956,3473,188
1405625,181956,2660,130
1405626,181956,1112,159
1405627,181956,3121,218
1405628,181956,1187,218
1405629,181956,3181,218
1405630,181956,1734,28
1405631,181956,1334,195
1405632,181956,1133,98
1405633,181956,1044,15
1405634,181956,3166,218
1405635,181956,1641,28
1405636,181956,1089,189
1405637,181956,2984,218
1405638,181956,2401,205
1405639,181957,3501,76
1405642,181957,990,347
1405644,181957,3486,140
1405645,181958,997,44
1405646,181958,3445,95
1405647,181958,442,44
1405648,181958,1587,65
1405649,181958,3330,21
1405650,181958,1855,63
1405651,181959,1908,118
1405652,181959,1299,168
1405653,181959,2496,155
1405654,181959,1208,155
1405655,181960,3800,13
1405656,181960,703,89
1405657,181960,2440,122
1405658,181961,1504,138
1405659,181961,1209,230
1405660,181961,100,165
1405661,181961,3701,79
1405662,181961,2315,63
1405663,181961,3497,81
1405664,181961,3226,135
1405665,181961,3835,97
1405666,181961,989,62
1405667,181961,3075,326
1405668,181961,1353,357
1405669,181961,2829,263
1405670,181961,3587,170
1405671,181961,1508,138
1405672,181962,2490,179
1405673,181962,885,236
1405674,181962,1449,209
1405675,181962,480,140
1405676,181962,899,100
1405677,181962,2579,236
1405678,181962,823,79
1405679,181962,2494,79
1405680,181962,1439,142
1405681,181962,882,209
1405682,181962,2423,115
1405683,181962,2466,238
1405684,181962,1980,121
1405685,181962,1393,108
1405686,181963,1548,36
1405688,181963,2033,30
1405689,181963,935,61
1405690,181963,1145,38
1405691,181963,3292,47
1405693,181963,3779,31
1405694,181963,2354,16
1405695,181963,3033,85
1405696,181963,1187,91
1405697,181964,3220,50
1405698,181964,1976,38
1405699,181964,142,60
1405700,181964,3207,22
1405701,181964,1451,35
1405702,181964,1986,60
1405703,181965,2461,98
1405704,181965,1962,66
1405706,181966,2269,32
1405707,181966,779,119
1405708,181966,1370,73
1405709,181966,725,73
1405710,181966,3503,106
1405711,181966,2199,102
1405712,181966,3045,73
1405713,181966,1091,175
1405714,181966,3570,42
1405715,181966,2350,41
1405716,181966,3033,165
1405717,181966,1149,175
1405718,181966,1603,153
1405719,181966,1280,157
1405720,181966,3065,180
1405721,181966,847,79
1405722,181966,1370,73
1405723,181967,2417,60
1405724,181967,3507,77
1405725,181967,2100,192
1405726,181967,941,215
1405727,181967,2416,118
1405728,181967,3497,77
1405729,181967,2829,196
1405730,181967,1846,46
1405731,181967,1158,287
1405732,181967,3486,80
1405733,181967,2456,219
1405734,181967,2187,129
1405735,181967,435,144
1405736,181967,2843,149
1405737,181967,1628,46
1405738,181967,1173,287
