1393976,180412,983,49
1393977,180413,3564,77
1393978,180413,3524,15
1393979,180413,884,39
1393980,180413,1442,141
1393981,180413,977,141
1393982,180414,1515,124
1393983,180414,1451,51
1393984,180414,2218,110
1393985,180414,2030,79
1393986,180414,3205,67
1393987,180414,884,143
1393988,180414,2262,112
1393989,180415,2602,92
1393990,180415,3617,92
1393991,180415,2260,34
1393992,180415,3569,44
1393993,180415,985,34
1393994,180416,3113,161
1393995,180416,1156,212
1393996,180416,1521,135
1393997,180416,910,121
1393998,180416,1999,142
1393999,180416,1223,161
1394000,180417,2602,148
1394001,180417,1811,42
1394002,180417,119,142
1394003,180417,928,122
1394004,180417,2264,108
1394005,180417,2925,284
1394006,180417,981,283
1394007,180417,2944,283
1394008,180417,1230,309
1394009,180417,2398,134
1394010,180417,442,96
1394011,180418,3499,72
1394012,180418,3477,14
1394013,180418,2229,117
1394014,180418,1325,149
1394015,180418,2548,166
1394016,180419,894,56
1394017,180419,94,129
1394018,180419,831,108
1394019,180419,2590,79
1394020,180419,2048,120
1394021,180419,3482,191
1394022,180419,2303,74
1394023,180419,2008,215
1394024,180419,3607,157
1394025,180419,1479,126
1394026,180419,960,182
1394027,180419,2428,114
1394028,180419,2372,22
1394029,180419,2196,209
1394030,180420,1386,46
1394031,180420,716,41
1394032,180420,1403,41
1394033,180421,1930,107
1394034,180421,1287,165
1394035,180422,2463,115
1394036,180422,1364,54
1394037,180422,3558,43
1394038,180422,1264,43
1394039,180422,2792,155
1394040,180422,2031,28
1394041,180423,2472,174
1394042,180423,1424,138
1394043,180423,697,129
1394044,180423,1371,129
1394045,180424,3571,115
1394046,180424,3483,22
1394047,180424,2634,191
1394048,180424,1899,45
1394049,180424,3856,202
1394050,180425,2267,55
1394051,180425,3464,70
1394052,180425,2775,180
1394053,180425,2516,73
1394054,180425,2021,114
1394055,180425,100,101
1394056,180425,99,21
1394057,180425,95,21
1394058,180425,2327,124
1394059,180425,3574,70
1394060,180426,3507,118
1394061,180426,407,87
1394062,180426,2521,172
1394063,180426,2007,124
1394064,180426,1623,91
1394065,180426,3197,115
1394066,180426,1185,172
1394067,180426,882,138
1394068,180426,2350,118
1394069,180426,3491,77
1394070,180426,414,87
1394071,180426,3790,45
1394072,180426,477,45
1394073,180427,3075,133
1394074,180427,95,105
1394075,180427,888,71
1394076,180427,1347,49
1394077,180428,2452,48
1394078,180428,1934,32
1394079,180428,3275,18
1394080,180428,1990,18
1394081,180428,158,29
1394082,180428,422,24
1394083,180428,2456,45
1394084,180429,1179,80
1394085,180429,3072,331
1394086,180429,2567,68
1394087,180429,975,243
1394088,180429,473,103
1394089,180429,2083,145
1394090,180429,3241,65
1394091,180429,465,80
1394092,180429,2464,172
1394093,180429,3435,92
1394094,180429,1519,38
1394095,180429,932,189
1394096,180429,1506,189
1394097,180429,883,189
1394098,180430,1893,366
1394099,180430,1005,508
1394100,180430,2320,81
1394101,180430,920,209
1394102,180431,2628,88
1394103,180431,2282,120
1394104,180431,2640,120
1394105,180432,3557,65
1394106,180432,964,33
1394107,180432,2322,65
1394108,180432,3572,42
1394109,180432,2923,157
1394110,180433,1568,86
1394111,180433,1749,50
1394112,180433,1280,194
1394113,180434,3547,61
1394114,180434,3510,12
1394115,180434,3094,146
1394116,180435,3550,127
1394117,180435,1510,179
1394118,180435,3223,41
1394119,180435,1058,185
1394120,180435,3094,356
1394121,180435,1243,364
1394122,180435,2920,364
1394123,180435,1209,364
1394124,180435,2611,268
1394125,180435,3333,74
1394126,180435,1408,69
1394127,180435,854,147
1394128,180436,1491,85
1394130,180436,690,294
1394131,180436,1425,88
1394132,180436,1517,35
1394133,180436,1505,15
1394134,180436,896,122
1394135,180436,2281,77
1394137,180436,1597,213
1394139,180436,2656,352
1394140,180436,1612,30
1394141,180436,2291,173
1394142,180436,3545,50
1394143,180436,3481,15
1394144,180436,3337,83
1394145,180437,2331,16
1394146,180437,3103,81
1394147,180437,3285,41
1394148,180437,1455,17
1394149,180438,3016,420
1394150,180438,98,332
1394151,180438,2485,222
1394152,180438,1001,443
1394153,180438,1578,353
1394154,180438,3202,64
1394155,180438,3045,265
1394156,180438,1321,567
1394157,180438,1047,250
1394158,180438,2843,404
1394159,180439,1164,42
1394160,180439,2970,176
1394161,180439,1946,71
1394162,180439,103,59
1394163,180440,3116,89
1394164,180440,1187,118
1394165,180440,3139,133
1394166,180440,3389,65
1394167,180440,1173,61
1394168,180440,2960,118
1394169,180440,1117,118
1394170,180440,3135,118
1394171,180441,3174,69
1394172,180441,1187,90
1394173,180441,3106,90
1394174,180441,1253,93
1394175,180441,2804,68
1394176,180441,1607,13
1394177,180442,1494,71
1394178,180442,3230,21
1394179,180442,3313,13
1394180,180442,977,82
1394181,180442,2438,64
1394182,180443,468,30
1394183,180443,888,70
1394184,180443,2388,81
1394185,180443,1595,182
1394186,180443,447,133
1394187,180443,1058,85
1394188,180443,3142,225
1394189,180444,1512,120
1394190,180444,959,173
1394191,180444,1884,243
1394192,180444,1326,270
1394193,180444,3572,63
1394194,180444,2300,70
1394195,180444,1299,134
1394196,180444,2752,228
1394197,180444,3411,63
1394198,180444,2488,84
1394199,180445,1505,34
1394200,180445,785,29
1394201,180445,3856,43
1394202,180445,3169,65
1394203,180446,906,38
1394204,180446,725,106
1394205,180446,1283,163
1394206,180446,2711,161
1394207,180446,1363,161
1394208,180446,2749,161
1394209,180446,1819,30
1394210,180446,1200,191
1394211,180446,1452,158
1394212,180446,752,88
1394213,180446,99,73
1394214,180446,1580,51
1394215,180446,2460,72
1394216,180446,3849,119
1394217,180446,3480,77
1394218,180446,3589,77
1394219,180446,2338,39
1394220,180446,2316,15
1394221,180447,1585,36
1394222,180447,3337,11
1394223,180447,1998,19
1394224,180447,111,30
1394225,180447,2410,37
1394226,180447,3527,21
1394227,180447,2935,78
1394228,180447,3141,6
1394229,180447,2051,37
1394230,180447,99,30
1394231,180448,983,57
1394232,180448,1574,184
1394233,180448,405,115
1394234,180448,3571,85
1394235,180448,2305,75
1394236,180448,3497,75
1394237,180448,2183,187
1394238,180448,1827,93
1394239,180448,1203,288
1394240,180448,2594,243
1394241,180448,1662,45
1394242,180449,3304,154
1394243,180449,183,67
1394244,180449,3819,125
1394245,180449,2403,100
1394246,180450,2554,309
1394248,180450,2433,410
1394250,180450,3467,168
1394253,180451,1518,138
1394254,180451,2613,32
1394255,180451,460,157
1394256,180451,1806,206
1394257,180451,748,122
1394258,180451,3745,173
1394259,180451,694,173
1394260,180451,174,118
1394261,180451,3245,42
1394262,180451,3259,24
1394263,180451,987,159
1394264,180451,2708,232
1394265,180451,1827,49
1394266,180451,1662,24
1394267,180451,882,280
1394268,180451,2450,256
1394269,180451,1936,131
1394270,180451,3189,75
1394271,180452,3557,31
1394272,180452,2426,20
1394273,180452,3007,80
1394274,180452,1612,11
1394275,180453,895,62
1394276,180453,771,235
1394277,180453,1398,144
1394278,180453,3453,68
1394279,180454,2502,326
1394280,180454,3682,326
1394281,180454,3579,41
1394282,180454,1477,231
1394283,180455,3749,13
1394284,180455,888,32
1394285,180455,2418,65
1394286,180456,3783,15
1394287,180456,1513,86
1394288,180456,2426,125
1394289,180456,1734,176
1394290,180457,2708,106
1394291,180457,96,72
1394292,180458,1480,84
1394293,180458,3323,25
1394294,180458,3237,15
1394295,180458,2466,59
1394296,180459,1454,149
1394297,180459,1279,232
1394298,180459,2613,237
1394299,180459,1800,44
1394300,180459,2291,254
1394301,180459,2464,232
1394302,180459,3065,64
1394303,180459,1134,314
1394304,180459,3464,76
1394305,180459,96,83
1394306,180459,1213,149
1394307,180459,2663,237
1394308,180459,3435,66
1394309,180459,1106,164
1394310,180459,1787,273
1394311,180459,1352,281
1394312,180459,2629,237
1394313,180459,1623,44
1394314,180459,1307,281
1394315,180459,2678,237
1394316,180459,1917,44
1394317,180459,1191,273
1394318,180459,3835,76
1394319,180459,3114,238
1394320,180459,1224,321
1394321,180459,2839,237
1394322,180459,1112,229
1394323,180460,103,76
1394324,180460,460,91
1394325,180460,1208,133
1394326,180460,2170,246
1394327,180460,2122,23
1394328,180460,850,138
1394329,180460,1421,138
1394330,180460,741,138
1394331,180460,1406,138
1394332,180460,688,138
1394333,180460,891,224
1394334,180461,2497,100
1394335,180461,3141,37
1394336,180462,1500,90
1394337,180462,3195,26
1394338,180462,924,104
1394339,180462,143,92
1394340,180462,2417,93
1394341,180462,1971,153
1394342,180462,185,76
1394343,180462,430,62
1394344,180462,447,16
1394346,180463,1347,330
1394347,180463,2425,96
1394348,180464,2465,169
1394349,180464,2867,73
1394350,180464,3216,63
1394351,180464,1819,105
1394352,180464,1368,103
1394353,180464,831,125
1394354,180465,2487,113
1394355,180465,2448,14
1394356,180465,3625,113
1394357,180465,853,100
1394358,180465,1997,87
1394359,180465,1357,153
1394360,180465,2839,152
1394361,180465,122,67
1394362,180465,479,55
1394363,180466,750,87
1394364,180466,891,31
1394365,180466,1304,49
1394366,180466,3245,96
1394367,180467,2423,56
1394368,180467,3539,72
1394369,180467,446,83
1394370,180467,3456,75
1394371,180467,1253,169
1394372,180467,2163,230
1394373,180467,3779,148
1394374,180467,1451,148
1394375,180467,2169,109
1394376,180467,1999,78
1394377,180467,1593,85
1394378,180467,1325,278
1394379,180467,3103,319
1394380,180467,1210,319
1394381,180467,1586,206
1394382,180468,3572,31
1394383,180468,3010,74
1394384,180468,1224,88
1394385,180468,3475,18
1394386,180469,2265,60
1394387,180469,3468,77
1394388,180469,2111,192
1394389,180469,2397,217
1394390,180469,3464,77
1394391,180469,2155,192
1394392,180469,3164,138
1394393,180469,1823,43
1394394,180469,1975,91
1394395,180469,3580,163
1394396,180469,834,165
1394397,180469,3573,200
1394398,180469,1454,192
1394399,180469,1223,244
1394400,180469,2298,146
1394401,180470,3487,108
1394402,180470,3473,21
1394403,180470,3574,21
1394404,180470,957,55
1394405,180470,2395,108
1394406,180470,456,95
1394407,180470,2296,95
1394408,180471,2438,60
1394409,180471,3482,77
1394410,180471,1835,244
1394411,180471,1719,23
1394412,180471,1280,297
1394413,180471,2258,246
1394414,180471,2015,83
1394415,180471,1264,252
1394416,180471,96,158
1394417,180471,951,134
1394418,180471,2094,216
1394419,180471,119,105
1394420,180472,93,41
1394421,180472,1371,56
1394422,180473,1426,41
1394423,180473,689,36
1394424,180473,1394,36
1394425,180473,1230,64
1394426,180473,2602,65
1394427,180474,2940,161
1394428,180474,1179,212
1394429,180474,2966,212
1394430,180475,927,60
1394431,180475,3047,319
1394432,180475,3621,258
1394433,180475,1573,135
1394434,180475,794,114
1394435,180475,967,230
1394436,180475,2304,122
1394437,180475,2274,24
1394438,180475,3480,79
1394439,180475,2813,203
1394440,180475,2960,92
1394441,180475,3832,258
1394442,180475,3499,122
1394443,180475,2069,198
1394444,180476,3471,209
1394445,180476,3173,506
1394446,180476,1326,598
1394447,180476,2920,598
1394448,180476,1044,584
1394449,180476,2675,427
1394450,180476,1642,82
1394451,180476,1235,522
1394452,180477,985,58
1394453,180477,2137,215
1394454,180477,1980,83
1394455,180477,3660,163
1394456,180477,2285,80
1394457,180477,3341,158
1394458,180477,2208,64
1394459,180477,1343,244
1394460,180477,2785,249
1394461,180477,730,152
1394462,180477,1120,244
1394463,180477,897,147
1394464,180478,1244,23
1394465,180478,2022,65
1394466,180479,2440,37
1394467,180479,3501,48
1394468,180479,1435,120
1394469,180479,690,85
1394470,180479,1394,85
1394471,180480,1523,39
1394472,180480,3466,49
1394473,180480,2139,57
1394474,180480,3656,46
1394475,180481,3389,48
1394476,180481,975,79
1394477,180481,1492,99
1394478,180481,144,41
1394479,180481,3513,46
1394480,180481,2426,40
1394481,180481,3028,162
1394482,180481,1188,172
1394483,180481,3033,172
1394484,180481,1121,172
1394485,180481,3539,42
1394486,180481,2555,115
1394487,180482,1169,55
1394488,180482,3036,227
1394489,180483,1488,86
1394490,180483,925,124
1394491,180484,979,16
1394492,180484,2466,50
1394493,180485,849,108
1394494,180485,1395,103
1394495,180485,850,90
1394496,180485,1371,90
1394497,180486,1561,131
1394498,180486,1621,77
1394499,180486,3774,208
1394500,180486,3796,23
1394501,180486,1588,131
1394502,180486,3796,131
1394503,180486,2332,60
1394504,180486,2153,217
1394505,180486,3575,192
1394506,180486,3550,23
1394507,180486,2126,192
1394508,180486,1243,244
1394509,180486,1923,295
1394510,180487,1445,80
1394511,180487,468,74
1394512,180487,2494,88
1394513,180488,3478,76
1394518,180489,2573,190
1394519,180489,870,84
1394520,180489,1244,260
1394521,180489,2966,349
1394522,180489,1164,341
1394523,180489,1529,217
1394524,180489,95,81
1394525,180489,469,94
1394526,180489,3631,46
1394527,180489,2456,190
1394528,180490,3816,6
1394529,180490,1075,22
1394530,180490,3010,91
1394531,180490,3110,6
1394534,180490,3525,215
1394535,180490,3387,35
1394536,180490,976,41
1394537,180490,2656,60
1394538,180490,880,60
1394540,180490,1112,110
1394541,180490,1005,6
1394542,180490,3132,91
1394543,180491,2560,199
1394544,180491,1541,119
1394545,180491,3209,41
1394546,180491,3530,137
1394547,180492,1953,168
1394548,180492,1905,94
1394549,180492,96,160
1394550,180492,2590,136
1394551,180492,95,136
1394552,180492,967,138
1394553,180492,150,138
1394554,180492,452,94
1394555,180492,177,94
1394556,180492,1586,81
1394557,180492,120,81
1394558,180492,467,94
1394559,180492,3057,246
1394560,180493,705,106
1394561,180493,1436,88
1394562,180494,1173,44
1394563,180494,2961,181
1394564,180494,1190,181
1394565,180494,1932,133
1394566,180494,1360,138
1394567,180494,2660,137
1394568,180494,680,78
1394569,180494,1109,134
1394570,180494,2977,181
1394571,180494,1181,181
1394572,180495,3462,32
1394573,180495,3199,35
1394574,180495,2517,25
1394575,180495,882,66
1394576,180495,2391,32
1394577,180495,2463,67
1394578,180496,3155,155
1394579,180496,3047,155
1394580,180496,1033,204
1394581,180497,1517,81
1394582,180497,2403,118
1394583,180498,3556,31
1394584,180498,1890,63
1394585,180498,1273,77
1394586,180498,959,24
1394587,180498,3130,80
1394588,180498,3230,41
1394589,180499,160,40
1394590,180499,1264,83
1394591,180499,2412,77
1394592,180499,2952,164
1394593,180499,3572,151
1394594,180499,3232,68
1394595,180499,891,80
1394596,180500,1098,52
1394597,180500,3162,216
1394598,180500,2387,203
1394599,180501,464,29
1394600,180501,753,100
1394601,180501,1442,90
1394602,180502,2061,67
1394603,180502,3845,67
1394604,180502,1545,56
1394605,180502,1332,93
1394606,180502,1932,107
1394607,180502,93,47
1394608,180502,1557,33
1394609,180502,1548,10
1394610,180502,3835,56
1394611,180502,2167,67
1394612,180502,1235,104
1394613,180502,3239,77
1394614,180502,888,64
1394617,180503,1596,198
1394619,180504,3573,81
1394620,180504,2987,195
1394621,180504,1143,225
1394622,180505,1479,126
1394623,180505,1612,74
1394624,180505,2020,87
1394625,180505,3447,68
1394626,180505,2497,89
1394627,180505,1889,33
1394628,180506,3526,77
1394629,180506,99,41
1394630,180506,426,49
1394631,180506,3223,43
1394632,180507,1530,56
1394633,180507,937,81
1394634,180507,2487,104
1394635,180507,894,104
1394636,180507,2404,50
1394637,180507,2538,104
1394638,180507,1756,14
1394639,180507,1422,48
1394640,180507,1329,104
1394641,180507,2318,62
1394642,180507,417,45
1394643,180507,706,65
1394644,180507,2808,60
1394645,180508,2351,106
1394646,180508,2019,288
1394647,180508,794,253
1394648,180508,1369,242
1394649,180508,3235,114
1394650,180508,3706,163
1394651,180509,3478,127
1394652,180509,2952,307
1394653,180509,1976,144
1394654,180509,700,154
1394655,180509,907,239
1394656,180509,2463,261
1394657,180509,2497,25
1394658,180509,3349,99
1394659,180509,895,162
1394660,180509,480,111
1394661,180509,1454,155
1394662,180509,3573,206
1394663,180509,2394,83
